C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_29_857.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_29_857.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_29_857.jpg, 0.0351777, 0.1498276, 0, 14.27196
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_29_968.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_29_968.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_29_968.jpg, 0.0351777, 0.1498276, 0, 13.79168
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_30_079.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_30_079.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_30_079.jpg, 0.0351777, 0.1498276, 0, 13.83698
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_30_188.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_30_188.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_30_188.jpg, 0.0351777, 0.1498276, 0, 14.40073
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_30_299.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_30_299.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_30_299.jpg, 0.0351777, 0.1498276, 0, 14.44869
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_30_409.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_30_409.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_30_409.jpg, 0.0351777, 0.1498276, 0, 13.96041
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_30_521.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_30_521.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_30_521.jpg, 0.0351777, 0.1498276, 0, 14.00584
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_30_631.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_30_631.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_30_631.jpg, 0.0351777, 0.1498276, 0, 14.56744
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_30_742.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_30_742.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_30_742.jpg, 0.0351777, 0.1498276, 0, 14.61636
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_30_852.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_30_852.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_30_852.jpg, 0.0351777, 0.1498276, 0, 14.12407
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_30_962.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_30_962.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_30_962.jpg, 0.0351777, 0.1498276, 0, 14.16512
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_31_070.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_31_070.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_31_070.jpg, 0.0351777, 0.1498276, 0, 14.73009
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_31_180.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_31_180.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_31_180.jpg, 0.0351777, 0.1498276, 0, 14.77489
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_31_288.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_31_288.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_31_288.jpg, 0.0351777, 0.1498276, 0, 14.2778
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_31_397.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_31_397.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_31_397.jpg, 0.0351777, 0.1498276, 0, 14.31784
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_31_503.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_31_503.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_31_503.jpg, 0.0351777, 0.1498276, 0, 14.88414
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_31_612.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_31_612.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_31_612.jpg, 0.0351777, 0.1498276, 0, 14.38685
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_31_725.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_31_725.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_31_725.jpg, 0.0351777, 0.1498276, 0, 14.42692
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_31_825.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_31_825.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_31_825.jpg, 0.0351777, 0.1498276, 0, 14.98976
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_31_931.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_31_931.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_31_931.jpg, 0.04504897, 0.1498276, 0, 14.49313
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_32_046.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_32_046.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_32_046.jpg, 0.1415387, 0.13114, 0, 14.5122
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_32_157.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_32_157.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_32_157.jpg, 0.1460599, 0.128465, 0, 14.51459
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_32_270.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_32_270.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_32_270.jpg, 0.1460599, 0.1273723, 0, 15.05155
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_32_381.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_32_381.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_32_381.jpg, 0.1460599, 0.1273723, 0, 15.06034
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_32_488.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_32_488.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_32_488.jpg, 0.1460599, 0.1273723, 0, 14.52639
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_32_599.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_32_599.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_32_599.jpg, 0.1400317, 0.1273723, 0, 14.53609
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_32_713.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_32_713.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_32_713.jpg, 0.1362263, 0.1273723, 0, 15.07494
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_32_826.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_32_826.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_32_826.jpg, 0.132534, 0.1273723, 0, 15.07468
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_32_939.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_32_939.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_32_939.jpg, 0.1296329, 0.1273723, 0, 15.08588
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_33_053.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_33_053.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_33_053.jpg, 0.1166722, 0.1273723, 0, 14.55141
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_33_168.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_33_168.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_33_168.jpg, 0.05096419, 0.1273723, 0, 14.56225
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_33_281.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_33_281.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_33_281.jpg, 0.04719654, 0.1273723, 0, 14.56367
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_33_393.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_33_393.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_33_393.jpg, 0.04591554, 0.1273723, 0, 15.10213
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_33_506.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_33_506.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_33_506.jpg, 0.04226091, 0.1273723, 0, 15.11059
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_33_618.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_33_618.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_33_618.jpg, 0.04226091, 0.1273723, 0, 15.11273
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_33_726.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_33_726.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_33_726.jpg, 0.04226091, 0.1273723, 0, 14.58629
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_33_837.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_33_837.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_33_837.jpg, 0.04761098, 0.1273723, 0, 14.58746
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_33_945.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_33_945.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_33_945.jpg, 0.05156701, 0.1273723, 0, 15.12535
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_34_054.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_34_054.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_34_054.jpg, 0.05156701, 0.1273723, 0, 14.59706
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_34_163.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_34_163.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_34_163.jpg, 0.05156701, 0.1273723, 0, 14.60111
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_34_271.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_34_271.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_34_271.jpg, 0.05156701, 0.1273723, 0, 15.13807
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_34_382.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_34_382.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_34_382.jpg, 0.05156701, 0.1273723, 0, 15.14348
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_34_491.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_34_491.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_34_491.jpg, 0.05533467, 0.1273723, 0, 14.61209
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_34_600.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_34_600.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_34_600.jpg, 0.05906467, 0.1273723, 0, 14.6177
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_34_710.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_34_710.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_34_710.jpg, 0.05985587, 0.1273723, 0, 15.155
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_34_822.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_34_822.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_34_822.jpg, 0.05985587, 0.1273723, 0, 15.15713
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_34_934.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_34_934.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_34_934.jpg, 0.0627193, 0.1273723, 0, 15.16354
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_35_047.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_35_047.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_35_047.jpg, 0.06347282, 0.1273723, 0, 14.63097
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_35_160.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_35_160.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_35_160.jpg, 0.09176794, 0.1273723, 0, 14.6366
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_35_279.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_35_279.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_35_279.jpg, 0.09640216, 0.1273723, 0, 14.63649
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_35_382.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_35_382.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_35_382.jpg, 0.1002075, 0.1273723, 0, 15.17237
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_35_494.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_35_494.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_35_494.jpg, 0.1083833, 0.1273723, 0, 14.64572
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_35_605.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_35_605.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_35_605.jpg, 0.1141855, 0.1273723, 0, 14.64454
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_35_713.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_35_713.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_35_713.jpg, 0.1141855, 0.1273723, 0, 15.18087
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_35_823.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_35_823.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_35_823.jpg, 0.1141855, 0.1273723, 0, 15.18937
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_35_938.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_35_938.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_35_938.jpg, 0.1141855, 0.1273723, 0, 15.18778
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_36_043.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_36_043.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_36_043.jpg, 0.1141855, 0.1273723, 0, 14.66255
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_36_154.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_36_154.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_36_154.jpg, 0.1141855, 0.1273723, 0, 15.1998
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_36_260.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_36_260.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_36_260.jpg, 0.1141855, 0.1273723, 0, 15.1975
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_36_369.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_36_369.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_36_369.jpg, 0.1141855, 0.1273723, 0, 14.67229
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_36_477.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_36_477.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_36_477.jpg, 0.1141855, 0.1273723, 0, 14.671
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_36_582.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_36_582.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_36_582.jpg, 0.1089861, 0.1273723, 0, 15.20705
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_36_688.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_36_688.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_36_688.jpg, 0.09670357, 0.1273723, 0, 14.68267
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_36_793.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_36_793.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_36_793.jpg, 0.0925215, 0.1273723, 0, 15.21966
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_36_897.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_36_897.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_36_897.jpg, 0.0887915, 0.1273723, 0, 15.21768
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_37_000.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_37_000.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_37_000.jpg, 0.08743516, 0.1273723, 0, 14.69271
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_37_104.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_37_104.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_37_104.jpg, 0.08498618, 0.1273723, 0, 15.22935
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_37_205.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_37_205.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_37_205.jpg, 0.08370516, 0.1273723, 0, 14.69357
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_37_309.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_37_309.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_37_309.jpg, 0.08370516, 0.1273723, 0, 15.22929
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_37_412.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_37_412.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_37_412.jpg, 0.08370516, 0.1273723, 0, 14.70432
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_37_517.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_37_517.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_37_517.jpg, 0.08370516, 0.1273723, 0, 14.70229
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_37_620.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_37_620.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_37_620.jpg, 0.08133153, 0.1273723, 0, 15.23718
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_37_723.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_37_723.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_37_723.jpg, 0.08133153, 0.1273723, 0, 14.7134
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_37_825.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_37_825.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_37_825.jpg, 0.08133153, 0.1273723, 0, 15.24951
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_37_931.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_37_931.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_37_931.jpg, 0.08133153, 0.1273723, 0, 14.71291
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_38_036.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_38_036.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_38_036.jpg, 0.05330015, 0.1273723, 0, 14.72098
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_38_140.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_38_140.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_38_140.jpg, 0.0383802, 0.1273723, 0, 15.25788
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_47_38_245.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_47_38_245.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_47_38_245.jpg, 0.02945086, 0.1273723, 0, 14.72312
